,all_loss_values,all_test_loss_values
4870,1.2821983,0.89105785
4871,1.2821189,0.890979
4872,1.2820396,0.8909007
4873,1.2819606,0.8908218
4874,1.2818815,0.8907436
4875,1.2818023,0.8906647
4876,1.2817234,0.89058626
4877,1.2816442,0.8905077
4878,1.2815652,0.8904291
4879,1.2814862,0.89035064
4880,1.2814071,0.89027214
4881,1.281328,0.8901936
4882,1.281249,0.89011526
4883,1.2811701,0.89003694
4884,1.281091,0.8899586
4885,1.2810122,0.8898802
4886,1.2809334,0.88980204
4887,1.2808546,0.88972384
4888,1.2807761,0.8896453
4889,1.2806971,0.88956743
4890,1.2806185,0.8894894
4891,1.2805398,0.8894111
4892,1.2804611,0.8893329
4893,1.2803826,0.88925487
4894,1.2803037,0.88917685
4895,1.2802253,0.8890987
4896,1.2801468,0.8890208
4897,1.280068,0.8889429
4898,1.2799895,0.88886476
4899,1.279911,0.88878673
4900,1.2798325,0.8887089
4901,1.2797544,0.8886311
4902,1.2796757,0.88855314
4903,1.2795975,0.88847536
4904,1.2795191,0.88839763
4905,1.2794408,0.8883196
4906,1.2793623,0.88824207
4907,1.2792839,0.88816416
4908,1.2792058,0.8880867
4909,1.2791275,0.888009
4910,1.279049,0.8879313
4911,1.2789713,0.887854
4912,1.2788931,0.8877763
4913,1.2788148,0.88769877
4914,1.278737,0.8876213
4915,1.2786587,0.88754386
4916,1.2785807,0.88746625
4917,1.278503,0.887389
4918,1.2784249,0.8873116
4919,1.2783467,0.8872342
4920,1.2782692,0.88715637
4921,1.2781907,0.88707936
4922,1.278113,0.88700205
4923,1.278035,0.8869249
4924,1.2779572,0.88684773
4925,1.2778795,0.8867703
4926,1.2778018,0.8866931
4927,1.2777236,0.8866158
4928,1.2776461,0.8865388
4929,1.2775686,0.8864616
4930,1.2774906,0.8863846
4931,1.2774129,0.8863076
4932,1.2773353,0.8862303
4933,1.2772577,0.88615364
4934,1.2771806,0.88607633
4935,1.2771026,0.8859993
4936,1.2770253,0.88592273
4937,1.2769479,0.88584596
4938,1.2768704,0.88576895
4939,1.2767926,0.88569206
4940,1.2767155,0.88561535
4941,1.2766378,0.8855385
4942,1.2765607,0.8854616
4943,1.2764833,0.88538516
4944,1.2764059,0.8853083
4945,1.2763287,0.88523144
4946,1.2762516,0.8851549
4947,1.2761742,0.8850783
4948,1.2760969,0.885002
4949,1.27602,0.8849251
4950,1.2759424,0.88484865
4951,1.2758653,0.88477206
4952,1.2757882,0.8846954
4953,1.2757114,0.88461894
4954,1.2756344,0.8845425
4955,1.2755569,0.88446605
4956,1.2754802,0.88439006
4957,1.2754034,0.88431376
4958,1.2753263,0.88423735
4959,1.2752491,0.88416106
4960,1.2751725,0.88408476
4961,1.2750956,0.8840083
4962,1.2750186,0.8839321
4963,1.2749419,0.8838562
4964,1.274865,0.8837796
4965,1.2747883,0.88370395
4966,1.2747115,0.88362753
4967,1.2746348,0.88355124
4968,1.2745583,0.88347536
4969,1.2744814,0.88339937
4970,1.2744046,0.88332313
4971,1.2743282,0.8832474
4972,1.2742518,0.8831712
4973,1.2741753,0.8830954
4974,1.2740985,0.8830194
4975,1.2740219,0.8829434
4976,1.2739457,0.88286763
4977,1.2738689,0.88279223
4978,1.2737923,0.8827159
4979,1.2737162,0.88264036
4980,1.2736397,0.8825645
4981,1.2735634,0.8824887
4982,1.2734869,0.88241285
4983,1.2734107,0.88233733
4984,1.2733345,0.88226146
4985,1.273258,0.882186
4986,1.2731819,0.8821104
4987,1.2731054,0.8820349
4988,1.2730293,0.8819593
4989,1.2729534,0.881884
4990,1.2728773,0.8818083
4991,1.2728009,0.881733
4992,1.2727249,0.8816574
4993,1.2726493,0.88158214
4994,1.2725731,0.88150686
4995,1.2724968,0.88143116
4996,1.2724209,0.8813559
4997,1.2723448,0.8812802
4998,1.2722691,0.88120544
4999,1.2721928,0.8811303
